01/18/2018,76ers,Celtics,1610612755,1610612738,0,2.13,0.448,0.366,0.762,0.19,0.73,0.46,0.29,0.16,0.1,0.1,2.23,0.462,0.356,0.762,0.23,0.75,0.53,0.37,0.18,0.11,0.01,130,-150
01/18/2018,Magic,Cavaliers,1610612753,1610612739,1,2.27,0.471,0.368,0.8,0.18,0.69,0.48,0.3,0.15,0.08,0.02,2.19,0.456,0.352,0.756,0.19,0.68,0.49,0.31,0.15,0.1,-0.11,625,-950
01/18/2018,Timberwolves,Rockets,1610612750,1610612745,1,2.38,0.46,0.363,0.797,0.2,0.71,0.47,0.31,0.18,0.1,0.16,2.24,0.476,0.353,0.792,0.22,0.65,0.47,0.26,0.19,0.09,0.07,175,-210
01/18/2018,Pacers,Trail Blazers,1610612754,1610612757,1,2.15,0.451,0.373,0.795,0.21,0.72,0.39,0.3,0.14,0.11,0.02,2.22,0.481,0.384,0.769,0.19,0.68,0.46,0.28,0.16,0.09,0.02,160,-190
01/19/2018,Spurs,Raptors,1610612759,1610612761,1,2.31,0.468,0.35,0.802,0.2,0.7,0.47,0.28,0.17,0.12,0.16,2.1,0.455,0.369,0.779,0.21,0.72,0.46,0.29,0.15,0.11,0.07,200,-250
01/19/2018,Heat,Nets,1610612748,1610612751,1,2.19,0.436,0.347,0.762,0.21,0.73,0.46,0.33,0.13,0.08,-0.06,2.1,0.455,0.365,0.766,0.17,0.69,0.45,0.31,0.15,0.11,-0.02,-165,142
01/19/2018,Wizards,Pistons,1610612764,1610612765,0,2.13,0.451,0.382,0.751,0.21,0.67,0.46,0.29,0.16,0.07,0.0,2.22,0.466,0.374,0.757,0.2,0.69,0.48,0.29,0.16,0.09,0.04,100,-120
01/19/2018,Kings,Grizzlies,1610612758,1610612763,1,2.07,0.444,0.35,0.79,0.19,0.65,0.43,0.29,0.16,0.11,-0.05,2.03,0.45,0.38,0.721,0.2,0.64,0.43,0.3,0.17,0.08,-0.19,200,-250
01/19/2018,Suns,Nuggets,1610612756,1610612743,0,2.19,0.459,0.357,0.747,0.24,0.69,0.48,0.32,0.16,0.1,0.01,2.19,0.444,0.342,0.76,0.23,0.7,0.44,0.33,0.14,0.09,-0.14,375,-500
01/19/2018,Knicks,Jazz,1610612752,1610612762,0,2.11,0.45,0.365,0.803,0.18,0.67,0.44,0.3,0.19,0.1,-0.02,2.15,0.468,0.366,0.796,0.22,0.7,0.47,0.32,0.14,0.11,-0.02,185,-230
01/19/2018,Pacers,Lakers,1610612754,1610612747,1,2.18,0.454,0.33,0.688,0.23,0.72,0.48,0.34,0.17,0.1,-0.08,2.21,0.478,0.377,0.769,0.19,0.68,0.46,0.28,0.16,0.09,0.02,-135,115
01/20/2018,Thunder,Cavaliers,1610612760,1610612739,0,2.28,0.472,0.365,0.8,0.18,0.69,0.49,0.3,0.15,0.08,0.0,2.17,0.455,0.356,0.704,0.26,0.67,0.44,0.3,0.19,0.11,0.08,130,-150
01/20/2018,Bulls,Hawks,1610612741,1610612737,0,2.15,0.451,0.367,0.787,0.2,0.65,0.5,0.32,0.17,0.08,-0.09,2.13,0.442,0.363,0.763,0.19,0.73,0.49,0.29,0.15,0.08,-0.11,110,-130
01/20/2018,Heat,Hornets,1610612748,1610612766,0,2.19,0.442,0.356,0.727,0.22,0.75,0.43,0.27,0.14,0.1,0.0,2.1,0.456,0.367,0.763,0.17,0.7,0.45,0.31,0.15,0.11,-0.01,240,-300
01/20/2018,Grizzlies,Pelicans,1610612763,1610612740,1,2.28,0.488,0.367,0.763,0.17,0.71,0.54,0.32,0.15,0.1,0.0,2.07,0.445,0.352,0.792,0.19,0.65,0.43,0.29,0.15,0.11,-0.05,350,-450
01/20/2018,Bucks,76ers,1610612749,1610612755,1,2.23,0.464,0.357,0.764,0.23,0.75,0.53,0.37,0.18,0.11,0.02,2.17,0.478,0.349,0.77,0.16,0.64,0.46,0.28,0.18,0.11,-0.03,260,-330
01/20/2018,Warriors,Rockets,1610612744,1610612745,1,2.38,0.46,0.363,0.794,0.2,0.71,0.46,0.31,0.19,0.1,0.16,2.4,0.509,0.391,0.815,0.17,0.75,0.63,0.33,0.17,0.17,0.18,-150,130
01/20/2018,Raptors,Timberwolves,1610612761,1610612750,1,2.25,0.476,0.354,0.791,0.22,0.65,0.47,0.26,0.19,0.09,0.07,2.31,0.468,0.351,0.804,0.2,0.7,0.47,0.28,0.17,0.12,0.15,-125,105
01/20/2018,Clippers,Jazz,1610612746,1610612762,1,2.12,0.452,0.365,0.802,0.18,0.68,0.44,0.3,0.19,0.1,-0.01,2.24,0.461,0.358,0.753,0.21,0.69,0.45,0.31,0.17,0.1,0.01,125,-145
01/20/2018,Mavericks,Trail Blazers,1610612742,1610612757,1,2.16,0.453,0.377,0.797,0.2,0.72,0.39,0.3,0.14,0.11,0.02,2.13,0.451,0.366,0.776,0.16,0.68,0.47,0.26,0.14,0.08,-0.04,180,-220
01/21/2018,Magic,Celtics,1610612753,1610612738,0,2.13,0.448,0.365,0.764,0.19,0.73,0.46,0.29,0.16,0.1,0.09,2.19,0.457,0.351,0.755,0.19,0.68,0.48,0.31,0.15,0.1,-0.11,500,-700
01/21/2018,Knicks,Lakers,1610612752,1610612747,1,2.19,0.457,0.331,0.688,0.23,0.72,0.49,0.34,0.17,0.1,-0.07,2.15,0.469,0.369,0.795,0.22,0.7,0.47,0.32,0.14,0.11,-0.02,-130,110
01/21/2018,Nets,Pistons,1610612751,1610612765,0,2.13,0.45,0.381,0.754,0.21,0.67,0.46,0.29,0.16,0.07,0.0,2.19,0.436,0.348,0.761,0.21,0.73,0.46,0.32,0.13,0.08,-0.06,210,-260
01/21/2018,Pacers,Spurs,1610612754,1610612759,0,2.1,0.454,0.366,0.777,0.21,0.72,0.46,0.29,0.15,0.12,0.06,2.2,0.477,0.374,0.772,0.19,0.68,0.46,0.28,0.16,0.09,0.02,200,-250
01/22/2018,Kings,Hornets,1610612758,1610612766,1,2.19,0.442,0.358,0.728,0.22,0.75,0.43,0.27,0.14,0.1,0.0,2.03,0.45,0.382,0.721,0.2,0.64,0.43,0.3,0.17,0.08,-0.19,450,-650
01/22/2018,Jazz,Hawks,1610612762,1610612737,1,2.15,0.451,0.369,0.789,0.2,0.65,0.5,0.32,0.17,0.08,-0.08,2.11,0.452,0.364,0.799,0.18,0.68,0.44,0.3,0.19,0.1,-0.02,-145,125
01/22/2018,Heat,Rockets,1610612748,1610612745,1,2.37,0.46,0.364,0.792,0.2,0.71,0.46,0.31,0.19,0.1,0.16,2.09,0.457,0.364,0.761,0.17,0.7,0.45,0.31,0.15,0.11,-0.02,550,-800
01/22/2018,76ers,Grizzlies,1610612755,1610612763,1,2.07,0.444,0.353,0.793,0.19,0.65,0.43,0.29,0.16,0.11,-0.05,2.23,0.464,0.359,0.763,0.23,0.75,0.53,0.38,0.17,0.11,0.02,-150,130
01/22/2018,Suns,Bucks,1610612756,1610612749,1,2.17,0.479,0.348,0.77,0.16,0.64,0.46,0.29,0.18,0.11,-0.03,2.19,0.445,0.342,0.762,0.23,0.7,0.44,0.33,0.14,0.09,-0.14,180,-220
01/22/2018,Bulls,Pelicans,1610612741,1610612740,1,2.28,0.486,0.367,0.765,0.17,0.71,0.54,0.32,0.16,0.1,0.01,2.13,0.443,0.361,0.768,0.19,0.73,0.49,0.29,0.15,0.08,-0.11,230,-280
01/22/2018,Wizards,Mavericks,1610612764,1610612742,1,2.13,0.451,0.365,0.774,0.16,0.68,0.46,0.26,0.14,0.08,-0.03,2.2,0.462,0.37,0.753,0.2,0.69,0.48,0.29,0.16,0.09,0.03,-125,105
01/22/2018,Trail Blazers,Nuggets,1610612757,1610612743,1,2.19,0.458,0.356,0.748,0.24,0.69,0.48,0.32,0.16,0.1,0.01,2.16,0.452,0.376,0.797,0.21,0.72,0.39,0.3,0.14,0.11,0.02,135,-155
01/22/2018,Timberwolves,Clippers,1610612750,1610612746,0,2.24,0.463,0.358,0.752,0.21,0.69,0.45,0.31,0.16,0.1,0.01,2.25,0.476,0.353,0.793,0.22,0.65,0.47,0.26,0.18,0.09,0.07,115,-135
01/23/2018,Kings,Magic,1610612758,1610612753,0,2.18,0.456,0.351,0.757,0.19,0.68,0.48,0.31,0.15,0.1,-0.11,2.04,0.451,0.38,0.723,0.2,0.64,0.44,0.3,0.17,0.09,-0.18,256,-315
01/23/2018,Nets,Thunder,1610612751,1610612760,1,2.18,0.454,0.355,0.703,0.26,0.67,0.43,0.29,0.19,0.1,0.08,2.19,0.437,0.35,0.76,0.21,0.74,0.46,0.32,0.13,0.08,-0.06,410,-540
01/23/2018,Cavaliers,Spurs,1610612739,1610612759,1,2.1,0.455,0.364,0.776,0.21,0.72,0.46,0.29,0.16,0.11,0.07,2.28,0.472,0.364,0.801,0.18,0.69,0.49,0.3,0.15,0.08,0.0,-140,120
01/23/2018,Knicks,Warriors,1610612752,1610612744,1,2.4,0.51,0.392,0.817,0.17,0.74,0.64,0.32,0.17,0.16,0.18,2.16,0.47,0.37,0.797,0.21,0.7,0.47,0.32,0.14,0.11,-0.03,1284,-3000
01/23/2018,Celtics,Lakers,1610612738,1610612747,1,2.19,0.456,0.33,0.685,0.23,0.72,0.48,0.33,0.17,0.1,-0.07,2.13,0.448,0.364,0.764,0.19,0.73,0.46,0.29,0.15,0.1,0.09,-215,180
01/24/2018,Pelicans,Hornets,1610612740,1610612766,0,2.19,0.442,0.357,0.724,0.22,0.75,0.43,0.27,0.14,0.1,0.0,2.28,0.485,0.367,0.765,0.17,0.71,0.54,0.32,0.16,0.11,0.01,120,-140
01/24/2018,Jazz,Pistons,1610612762,1610612765,0,2.12,0.448,0.377,0.752,0.21,0.67,0.46,0.29,0.16,0.08,0.0,2.11,0.451,0.364,0.798,0.18,0.68,0.44,0.3,0.19,0.1,-0.02,110,-130
01/24/2018,Suns,Pacers,1610612756,1610612754,1,2.21,0.479,0.374,0.769,0.19,0.68,0.46,0.27,0.16,0.09,0.02,2.19,0.444,0.34,0.762,0.23,0.7,0.44,0.33,0.14,0.09,-0.14,235,-290
01/24/2018,Bulls,76ers,1610612741,1610612755,1,2.24,0.465,0.363,0.763,0.23,0.75,0.53,0.37,0.17,0.11,0.03,2.13,0.441,0.359,0.769,0.19,0.73,0.49,0.29,0.15,0.08,-0.11,200,-250
01/24/2018,Raptors,Hawks,1610612761,1610612737,0,2.15,0.45,0.369,0.788,0.2,0.65,0.49,0.32,0.17,0.09,-0.09,2.31,0.467,0.351,0.8,0.2,0.7,0.47,0.28,0.17,0.12,0.15,-280,230
01/24/2018,Rockets,Mavericks,1610612745,1610612742,0,2.12,0.45,0.367,0.772,0.16,0.69,0.47,0.26,0.14,0.08,-0.04,2.37,0.46,0.365,0.786,0.2,0.71,0.46,0.3,0.19,0.1,0.16,-280,230
01/24/2018,Spurs,Grizzlies,1610612759,1610612763,0,2.07,0.444,0.349,0.793,0.19,0.65,0.43,0.29,0.16,0.11,-0.06,2.11,0.455,0.365,0.779,0.21,0.72,0.46,0.29,0.16,0.11,0.08,-120,100
01/24/2018,Timberwolves,Trail Blazers,1610612750,1610612757,1,2.17,0.454,0.38,0.796,0.2,0.72,0.4,0.29,0.14,0.11,0.03,2.26,0.477,0.354,0.794,0.22,0.64,0.47,0.26,0.18,0.09,0.07,135,-155
01/24/2018,Celtics,Clippers,1610612738,1610612746,0,2.24,0.463,0.356,0.75,0.21,0.68,0.45,0.32,0.16,0.1,0.0,2.13,0.448,0.364,0.769,0.19,0.73,0.46,0.29,0.16,0.1,0.09,140,-160
01/25/2018,Kings,Heat,1610612758,1610612748,0,2.09,0.455,0.364,0.761,0.17,0.7,0.45,0.31,0.15,0.11,-0.02,2.03,0.451,0.381,0.72,0.19,0.64,0.43,0.3,0.17,0.09,-0.18,360,-470
01/25/2018,Wizards,Thunder,1610612764,1610612760,1,2.18,0.455,0.354,0.705,0.26,0.67,0.43,0.29,0.2,0.1,0.08,2.21,0.463,0.372,0.753,0.2,0.68,0.48,0.3,0.16,0.09,0.02,180,-220
01/25/2018,Knicks,Nuggets,1610612752,1610612743,1,2.2,0.461,0.359,0.75,0.24,0.69,0.49,0.32,0.16,0.1,0.01,2.16,0.472,0.37,0.798,0.21,0.69,0.48,0.32,0.14,0.11,-0.03,230,-280
01/25/2018,Timberwolves,Warriors,1610612750,1610612744,1,2.41,0.511,0.396,0.813,0.17,0.74,0.64,0.32,0.17,0.16,0.18,2.26,0.477,0.353,0.794,0.22,0.64,0.47,0.26,0.18,0.09,0.06,700,-1100
01/26/2018,Hawks,Hornets,1610612737,1610612766,1,2.2,0.442,0.357,0.728,0.22,0.75,0.43,0.27,0.14,0.1,0.0,2.15,0.45,0.371,0.789,0.2,0.65,0.49,0.32,0.17,0.09,-0.09,230,-280
01/26/2018,Pacers,Cavaliers,1610612754,1610612739,1,2.28,0.474,0.364,0.801,0.18,0.69,0.49,0.3,0.15,0.08,0.0,2.21,0.479,0.376,0.77,0.19,0.68,0.46,0.28,0.17,0.09,0.02,220,-270
01/26/2018,Jazz,Raptors,1610612762,1610612761,0,2.3,0.466,0.35,0.798,0.21,0.7,0.47,0.28,0.17,0.13,0.15,2.1,0.45,0.365,0.796,0.18,0.68,0.44,0.3,0.19,0.1,-0.02,320,-420
01/26/2018,Lakers,Bulls,1610612747,1610612741,0,2.13,0.44,0.362,0.766,0.19,0.73,0.49,0.29,0.14,0.08,-0.11,2.19,0.456,0.327,0.686,0.23,0.72,0.48,0.33,0.17,0.1,-0.06,150,-180
01/26/2018,Clippers,Grizzlies,1610612746,1610612763,0,2.07,0.445,0.348,0.793,0.19,0.65,0.43,0.3,0.15,0.11,-0.06,2.24,0.463,0.356,0.749,0.21,0.68,0.45,0.31,0.17,0.1,0.01,-190,160
01/26/2018,Nets,Bucks,1610612751,1610612749,1,2.18,0.48,0.351,0.772,0.16,0.64,0.47,0.28,0.18,0.11,-0.02,2.18,0.435,0.347,0.761,0.21,0.74,0.46,0.32,0.13,0.08,-0.07,220,-270
01/26/2018,Rockets,Pelicans,1610612745,1610612740,1,2.28,0.486,0.368,0.765,0.17,0.71,0.54,0.32,0.16,0.11,0.01,2.37,0.46,0.365,0.787,0.2,0.71,0.46,0.3,0.19,0.09,0.16,-200,170
01/26/2018,Trail Blazers,Mavericks,1610612757,1610612742,0,2.12,0.449,0.366,0.772,0.16,0.68,0.46,0.25,0.14,0.08,-0.04,2.17,0.455,0.379,0.797,0.2,0.72,0.4,0.29,0.14,0.11,0.03,-125,105
01/26/2018,76ers,Spurs,1610612755,1610612759,0,2.1,0.454,0.36,0.78,0.21,0.71,0.46,0.29,0.16,0.11,0.07,2.23,0.465,0.364,0.761,0.23,0.75,0.53,0.37,0.17,0.11,0.04,135,-155
01/26/2018,Knicks,Suns,1610612752,1610612756,0,2.18,0.442,0.34,0.761,0.23,0.69,0.44,0.33,0.14,0.09,-0.15,2.17,0.472,0.37,0.796,0.21,0.7,0.48,0.32,0.14,0.11,-0.02,-130,110
01/27/2018,Thunder,Pistons,1610612760,1610612765,0,2.13,0.449,0.377,0.752,0.21,0.67,0.46,0.29,0.16,0.08,0.0,2.19,0.456,0.356,0.706,0.26,0.67,0.43,0.29,0.2,0.1,0.09,-180,150
01/27/2018,Magic,Pacers,1610612753,1610612754,1,2.21,0.48,0.374,0.77,0.19,0.68,0.47,0.27,0.17,0.09,0.02,2.19,0.458,0.351,0.753,0.19,0.68,0.48,0.31,0.15,0.1,-0.11,210,-260
01/27/2018,Wizards,Hawks,1610612764,1610612737,0,2.15,0.45,0.369,0.789,0.2,0.65,0.49,0.32,0.17,0.09,-0.1,2.22,0.465,0.377,0.756,0.2,0.68,0.49,0.3,0.16,0.09,0.03,-170,145
01/27/2018,Hornets,Heat,1610612766,1610612748,1,2.09,0.455,0.363,0.758,0.17,0.7,0.45,0.31,0.15,0.11,-0.02,2.19,0.44,0.354,0.73,0.22,0.75,0.43,0.27,0.14,0.1,0.0,145,-170
01/27/2018,Celtics,Warriors,1610612738,1610612744,1,2.41,0.509,0.396,0.815,0.17,0.74,0.63,0.32,0.17,0.16,0.18,2.13,0.447,0.366,0.767,0.19,0.73,0.45,0.29,0.16,0.1,0.09,525,-750
01/27/2018,Nets,Timberwolves,1610612751,1610612750,1,2.26,0.476,0.35,0.796,0.22,0.64,0.47,0.26,0.18,0.09,0.07,2.18,0.436,0.347,0.762,0.21,0.73,0.46,0.32,0.13,0.08,-0.07,525,-750
01/27/2018,Mavericks,Nuggets,1610612742,1610612743,1,2.2,0.46,0.359,0.75,0.24,0.7,0.49,0.32,0.16,0.1,0.01,2.12,0.448,0.366,0.767,0.16,0.69,0.46,0.25,0.14,0.08,-0.04,280,-360
01/28/2018,Bucks,Bulls,1610612749,1610612741,0,2.12,0.44,0.361,0.767,0.19,0.73,0.49,0.29,0.15,0.08,-0.11,2.18,0.481,0.354,0.768,0.16,0.64,0.47,0.28,0.18,0.11,-0.01,-145,125
01/28/2018,Suns,Rockets,1610612756,1610612745,1,2.37,0.459,0.363,0.787,0.2,0.71,0.46,0.3,0.19,0.09,0.16,2.18,0.442,0.337,0.762,0.23,0.7,0.44,0.33,0.14,0.09,-0.15,1000,-2000
01/28/2018,Clippers,Pelicans,1610612746,1610612740,0,2.28,0.485,0.365,0.764,0.17,0.71,0.54,0.32,0.16,0.11,0.01,2.24,0.464,0.355,0.749,0.21,0.69,0.46,0.31,0.17,0.1,0.01,115,-135
01/28/2018,Pistons,Cavaliers,1610612765,1610612739,1,2.28,0.474,0.365,0.802,0.17,0.69,0.49,0.3,0.15,0.08,0.01,2.13,0.448,0.377,0.752,0.21,0.67,0.47,0.29,0.16,0.08,-0.01,280,-360
01/28/2018,Lakers,Raptors,1610612747,1610612761,1,2.3,0.466,0.351,0.797,0.21,0.7,0.47,0.28,0.17,0.13,0.15,2.19,0.456,0.327,0.687,0.23,0.72,0.48,0.33,0.17,0.1,-0.07,500,-700
01/28/2018,76ers,Thunder,1610612755,1610612760,1,2.2,0.457,0.355,0.706,0.26,0.67,0.43,0.29,0.2,0.1,0.09,2.23,0.466,0.364,0.762,0.23,0.75,0.53,0.37,0.17,0.11,0.03,140,-160
01/28/2018,Kings,Spurs,1610612758,1610612759,1,2.1,0.455,0.362,0.778,0.21,0.72,0.47,0.28,0.16,0.11,0.07,2.03,0.451,0.385,0.723,0.19,0.64,0.43,0.3,0.17,0.09,-0.18,600,-900
01/29/2018,Hornets,Pacers,1610612766,1610612754,1,2.21,0.481,0.373,0.771,0.19,0.68,0.47,0.27,0.17,0.09,0.02,2.19,0.44,0.353,0.729,0.22,0.75,0.43,0.27,0.14,0.1,0.0,105,-125
01/29/2018,Timberwolves,Hawks,1610612750,1610612737,1,2.15,0.451,0.369,0.79,0.2,0.65,0.49,0.32,0.17,0.09,-0.09,2.26,0.476,0.35,0.796,0.22,0.64,0.47,0.26,0.19,0.09,0.06,-270,220
01/29/2018,Suns,Grizzlies,1610612756,1610612763,1,2.07,0.447,0.351,0.794,0.19,0.65,0.44,0.3,0.15,0.11,-0.06,2.18,0.442,0.337,0.761,0.23,0.69,0.44,0.33,0.14,0.09,-0.15,290,-380
01/29/2018,76ers,Bucks,1610612755,1610612749,1,2.18,0.481,0.355,0.771,0.16,0.64,0.47,0.28,0.18,0.11,0.0,2.23,0.465,0.359,0.765,0.23,0.75,0.53,0.37,0.17,0.11,0.02,200,-250
01/29/2018,Heat,Mavericks,1610612748,1610612742,0,2.11,0.447,0.364,0.769,0.16,0.68,0.46,0.25,0.14,0.08,-0.04,2.08,0.455,0.364,0.759,0.18,0.7,0.45,0.31,0.15,0.11,-0.01,-130,110
01/29/2018,Celtics,Nuggets,1610612738,1610612743,0,2.2,0.46,0.358,0.75,0.24,0.7,0.49,0.32,0.16,0.1,0.01,2.14,0.448,0.368,0.767,0.19,0.73,0.46,0.29,0.15,0.1,0.09,100,-120
01/30/2018,Thunder,Wizards,1610612760,1610612764,1,2.22,0.464,0.375,0.76,0.2,0.69,0.49,0.29,0.16,0.09,0.03,2.19,0.455,0.353,0.709,0.26,0.67,0.43,0.29,0.19,0.1,0.09,-160,140
01/30/2018,Nets,Knicks,1610612751,1610612752,1,2.17,0.471,0.373,0.796,0.21,0.7,0.48,0.31,0.14,0.11,-0.02,2.17,0.435,0.344,0.763,0.21,0.73,0.46,0.32,0.13,0.08,-0.08,200,-250
01/30/2018,Timberwolves,Raptors,1610612750,1610612761,1,2.3,0.467,0.35,0.799,0.21,0.7,0.47,0.28,0.17,0.13,0.15,2.26,0.476,0.351,0.793,0.22,0.64,0.47,0.26,0.18,0.09,0.06,225,-275
01/30/2018,Cavaliers,Pistons,1610612739,1610612765,1,2.14,0.45,0.377,0.749,0.21,0.68,0.47,0.29,0.16,0.08,-0.01,2.29,0.474,0.366,0.801,0.17,0.69,0.49,0.3,0.15,0.08,0.0,-260,210
01/30/2018,Magic,Rockets,1610612753,1610612745,1,2.37,0.46,0.363,0.788,0.19,0.71,0.46,0.3,0.19,0.09,0.16,2.19,0.459,0.353,0.753,0.19,0.68,0.48,0.31,0.15,0.1,-0.11,800,-1400
01/30/2018,Kings,Pelicans,1610612758,1610612740,0,2.27,0.486,0.365,0.763,0.17,0.71,0.54,0.32,0.16,0.11,0.0,2.04,0.451,0.385,0.725,0.2,0.64,0.43,0.3,0.17,0.08,-0.17,400,-550
01/30/2018,Nuggets,Spurs,1610612743,1610612759,1,2.1,0.456,0.362,0.779,0.21,0.71,0.47,0.29,0.15,0.11,0.07,2.2,0.46,0.359,0.753,0.24,0.69,0.49,0.32,0.16,0.1,0.01,235,-290
01/30/2018,Warriors,Jazz,1610612744,1610612762,1,2.12,0.453,0.368,0.794,0.18,0.68,0.44,0.3,0.19,0.1,0.0,2.4,0.508,0.393,0.814,0.17,0.74,0.63,0.33,0.17,0.16,0.17,-400,300
01/30/2018,Trail Blazers,Clippers,1610612757,1610612746,0,2.24,0.463,0.354,0.749,0.21,0.69,0.46,0.31,0.17,0.1,0.01,2.17,0.453,0.38,0.798,0.21,0.72,0.4,0.29,0.14,0.11,0.03,-155,135
01/31/2018,Grizzlies,Pacers,1610612763,1610612754,1,2.21,0.482,0.373,0.768,0.18,0.68,0.47,0.27,0.17,0.09,0.03,2.07,0.448,0.353,0.793,0.19,0.65,0.44,0.3,0.15,0.11,-0.06,300,-400
01/31/2018,Lakers,Magic,1610612747,1610612753,1,2.2,0.46,0.358,0.752,0.19,0.68,0.49,0.31,0.15,0.1,-0.1,2.19,0.456,0.325,0.689,0.23,0.72,0.48,0.33,0.17,0.1,-0.07,-150,130
01/31/2018,Hornets,Hawks,1610612766,1610612737,0,2.15,0.452,0.369,0.793,0.2,0.65,0.5,0.32,0.17,0.09,-0.1,2.19,0.442,0.357,0.729,0.22,0.74,0.43,0.27,0.14,0.1,0.0,-140,120
01/31/2018,76ers,Nets,1610612755,1610612751,1,2.18,0.437,0.346,0.766,0.21,0.73,0.46,0.32,0.12,0.09,-0.07,2.23,0.465,0.359,0.768,0.23,0.74,0.53,0.37,0.17,0.1,0.02,-370,285
01/31/2018,Heat,Cavaliers,1610612748,1610612739,1,2.28,0.472,0.363,0.8,0.17,0.7,0.49,0.3,0.15,0.08,0.01,2.08,0.454,0.359,0.754,0.17,0.71,0.45,0.31,0.15,0.11,-0.01,125,-145
01/31/2018,Knicks,Celtics,1610612752,1610612738,1,2.14,0.449,0.369,0.764,0.19,0.73,0.46,0.29,0.15,0.1,0.1,2.16,0.468,0.37,0.794,0.21,0.7,0.48,0.31,0.14,0.11,-0.03,190,-240
01/31/2018,Bulls,Trail Blazers,1610612741,1610612757,1,2.18,0.455,0.382,0.799,0.21,0.73,0.4,0.3,0.14,0.11,0.04,2.13,0.439,0.362,0.763,0.19,0.73,0.49,0.29,0.15,0.08,-0.12,290,-380
01/31/2018,Mavericks,Suns,1610612742,1610612756,1,2.18,0.443,0.338,0.761,0.23,0.69,0.44,0.33,0.14,0.09,-0.14,2.1,0.445,0.362,0.763,0.16,0.68,0.46,0.25,0.15,0.08,-0.05,-140,120
02/01/2018,Grizzlies,Pistons,1610612763,1610612765,1,2.14,0.45,0.376,0.748,0.2,0.68,0.47,0.28,0.16,0.08,-0.01,2.08,0.447,0.351,0.795,0.19,0.65,0.44,0.3,0.15,0.11,-0.06,320,-420
02/01/2018,Raptors,Wizards,1610612761,1610612764,1,2.22,0.465,0.374,0.764,0.2,0.68,0.49,0.3,0.16,0.09,0.03,2.31,0.468,0.351,0.798,0.21,0.7,0.47,0.28,0.17,0.12,0.15,-190,160
02/01/2018,Bucks,Timberwolves,1610612749,1610612750,1,2.25,0.477,0.351,0.794,0.22,0.64,0.47,0.26,0.18,0.09,0.07,2.18,0.479,0.351,0.771,0.16,0.64,0.47,0.28,0.18,0.1,-0.01,210,-260
02/01/2018,Rockets,Spurs,1610612745,1610612759,0,2.1,0.456,0.36,0.781,0.21,0.72,0.47,0.29,0.15,0.11,0.07,2.36,0.46,0.363,0.788,0.19,0.71,0.46,0.3,0.19,0.09,0.16,-145,125
02/01/2018,Thunder,Nuggets,1610612760,1610612743,1,2.21,0.461,0.36,0.752,0.24,0.69,0.5,0.32,0.16,0.1,0.01,2.2,0.457,0.353,0.71,0.26,0.67,0.44,0.29,0.19,0.1,0.08,-125,105
02/02/2018,Pacers,Hornets,1610612754,1610612766,1,2.21,0.443,0.36,0.733,0.22,0.74,0.43,0.27,0.14,0.1,0.01,2.22,0.483,0.374,0.772,0.18,0.67,0.47,0.27,0.17,0.09,0.02,145,-170
02/02/2018,Hawks,Celtics,1610612737,1610612738,1,2.14,0.45,0.371,0.767,0.19,0.73,0.46,0.29,0.15,0.1,0.1,2.16,0.451,0.369,0.796,0.2,0.65,0.49,0.32,0.17,0.09,-0.1,240,-300
02/02/2018,Lakers,Nets,1610612747,1610612751,0,2.18,0.437,0.345,0.765,0.21,0.73,0.46,0.32,0.12,0.09,-0.07,2.19,0.456,0.326,0.689,0.23,0.72,0.48,0.33,0.17,0.1,-0.07,-105,-115
02/02/2018,Trail Blazers,Raptors,1610612757,1610612761,1,2.32,0.468,0.354,0.8,0.21,0.69,0.47,0.28,0.17,0.12,0.15,2.18,0.456,0.381,0.797,0.2,0.73,0.4,0.29,0.14,0.11,0.03,170,-200
02/02/2018,Heat,76ers,1610612748,1610612755,1,2.23,0.466,0.359,0.768,0.23,0.74,0.53,0.36,0.17,0.1,0.02,2.08,0.453,0.358,0.751,0.18,0.71,0.45,0.31,0.15,0.11,-0.02,150,-180
02/02/2018,Knicks,Bucks,1610612752,1610612749,1,2.17,0.478,0.35,0.77,0.16,0.64,0.47,0.28,0.18,0.11,-0.01,2.15,0.467,0.366,0.793,0.21,0.7,0.48,0.32,0.14,0.11,-0.03,160,-190
02/02/2018,Pelicans,Thunder,1610612740,1610612760,0,2.2,0.455,0.35,0.712,0.26,0.67,0.44,0.29,0.19,0.1,0.08,2.28,0.486,0.368,0.762,0.17,0.71,0.54,0.32,0.16,0.11,0.01,220,-270
02/02/2018,Jazz,Suns,1610612762,1610612756,0,2.18,0.442,0.336,0.762,0.22,0.69,0.44,0.33,0.14,0.09,-0.15,2.13,0.455,0.371,0.793,0.18,0.68,0.44,0.3,0.19,0.1,0.01,-260,210
02/02/2018,Warriors,Kings,1610612744,1610612758,0,2.04,0.451,0.385,0.724,0.19,0.64,0.43,0.3,0.17,0.08,-0.18,2.4,0.509,0.395,0.815,0.17,0.74,0.63,0.33,0.17,0.16,0.17,-1400,800
02/03/2018,Bulls,Clippers,1610612741,1610612746,1,2.24,0.462,0.354,0.752,0.21,0.69,0.46,0.31,0.16,0.1,0.01,2.13,0.437,0.361,0.768,0.19,0.73,0.49,0.29,0.15,0.08,-0.12,350,-450
