03/10/2017,Nets,Mavericks,1610612751,1610612742,1,2.04,0.444,0.36,0.806,0.16,0.63,0.42,0.25,0.16,0.08,-0.03,2.19,0.445,0.341,0.787,0.18,0.72,0.44,0.35,0.15,0.1,-0.18,475,-650
03/10/2017,Wizards,Kings,1610612764,1610612758,0,2.12,0.457,0.37,0.781,0.18,0.66,0.46,0.3,0.16,0.08,-0.07,2.25,0.475,0.376,0.789,0.21,0.68,0.49,0.29,0.18,0.09,0.05,-380,320
03/11/2017,Jazz,Thunder,1610612762,1610612760,1,2.2,0.451,0.325,0.748,0.25,0.71,0.43,0.31,0.16,0.1,0.0,2.09,0.464,0.365,0.757,0.19,0.7,0.41,0.29,0.14,0.1,0.09,170,-190
03/11/2017,76ers,Clippers,1610612755,1610612746,1,2.24,0.469,0.375,0.741,0.19,0.7,0.47,0.27,0.16,0.09,0.06,2.1,0.441,0.346,0.763,0.2,0.68,0.49,0.35,0.17,0.11,-0.13,1100,-2500
03/11/2017,Knicks,Pistons,1610612752,1610612765,1,2.12,0.455,0.334,0.723,0.22,0.71,0.44,0.25,0.15,0.08,0.0,2.17,0.447,0.359,0.783,0.25,0.69,0.45,0.29,0.15,0.12,-0.07,210,-250
03/11/2017,Pelicans,Hornets,1610612740,1610612766,0,2.17,0.44,0.355,0.815,0.18,0.74,0.48,0.25,0.14,0.1,0.02,2.11,0.444,0.351,0.748,0.18,0.73,0.46,0.27,0.16,0.11,-0.07,145,-165
03/11/2017,Cavaliers,Magic,1610612739,1610612753,0,2.07,0.441,0.324,0.73,0.2,0.68,0.45,0.27,0.14,0.1,-0.13,2.29,0.467,0.389,0.748,0.2,0.71,0.47,0.28,0.14,0.08,0.09,-400,330
03/11/2017,Timberwolves,Bucks,1610612750,1610612749,1,2.18,0.477,0.37,0.769,0.19,0.66,0.51,0.29,0.17,0.11,0.02,2.17,0.465,0.349,0.789,0.24,0.65,0.49,0.3,0.16,0.09,0.0,135,-155
03/11/2017,Raptors,Heat,1610612761,1610612748,1,2.12,0.453,0.367,0.699,0.22,0.69,0.44,0.28,0.15,0.12,0.01,2.22,0.462,0.363,0.801,0.22,0.67,0.38,0.26,0.17,0.1,0.07,190,-220
03/11/2017,Warriors,Spurs,1610612744,1610612759,1,2.2,0.473,0.394,0.805,0.2,0.71,0.49,0.28,0.17,0.12,0.17,2.41,0.492,0.379,0.791,0.19,0.73,0.63,0.3,0.2,0.14,0.23,500,-700
03/11/2017,Hawks,Grizzlies,1610612737,1610612763,0,2.08,0.434,0.35,0.782,0.23,0.66,0.43,0.27,0.17,0.09,0.01,2.14,0.457,0.344,0.724,0.21,0.7,0.49,0.32,0.17,0.1,-0.01,220,-260
03/11/2017,Suns,Mavericks,1610612756,1610612742,0,2.04,0.443,0.36,0.809,0.16,0.64,0.42,0.25,0.16,0.08,-0.03,2.22,0.453,0.342,0.789,0.24,0.68,0.4,0.32,0.17,0.1,-0.1,200,-240
03/11/2017,Wizards,Trail Blazers,1610612764,1610612757,0,2.23,0.46,0.37,0.78,0.21,0.68,0.45,0.29,0.14,0.1,-0.04,2.25,0.476,0.378,0.787,0.21,0.68,0.49,0.29,0.18,0.09,0.05,165,-185
03/11/2017,Nuggets,Kings,1610612743,1610612758,0,2.11,0.457,0.37,0.779,0.18,0.66,0.46,0.3,0.16,0.08,-0.07,2.3,0.466,0.369,0.763,0.26,0.7,0.51,0.32,0.14,0.08,0.0,-200,175
03/12/2017,Bulls,Celtics,1610612741,1610612738,1,2.23,0.453,0.366,0.812,0.19,0.68,0.51,0.27,0.16,0.09,0.05,2.11,0.439,0.322,0.797,0.26,0.7,0.45,0.28,0.16,0.1,-0.03,250,-300
03/12/2017,Knicks,Nets,1610612752,1610612751,1,2.19,0.445,0.344,0.786,0.18,0.72,0.44,0.35,0.15,0.1,-0.17,2.17,0.447,0.359,0.784,0.25,0.69,0.45,0.29,0.15,0.12,-0.07,100,-120
03/12/2017,Heat,Pacers,1610612748,1610612754,1,2.17,0.464,0.371,0.81,0.18,0.68,0.47,0.29,0.17,0.1,-0.02,2.12,0.453,0.365,0.699,0.22,0.69,0.44,0.28,0.15,0.12,0.01,230,-270
03/12/2017,Trail Blazers,Suns,1610612757,1610612756,0,2.22,0.453,0.342,0.788,0.24,0.68,0.4,0.32,0.17,0.1,-0.1,2.23,0.461,0.37,0.779,0.21,0.69,0.45,0.29,0.14,0.1,-0.04,-130,110
03/12/2017,Cavaliers,Rockets,1610612739,1610612745,1,2.38,0.462,0.362,0.765,0.23,0.69,0.52,0.31,0.17,0.09,0.14,2.29,0.468,0.389,0.748,0.2,0.71,0.47,0.29,0.14,0.08,0.09,245,-290
03/12/2017,76ers,Lakers,1610612755,1610612747,0,2.18,0.446,0.349,0.761,0.24,0.67,0.43,0.32,0.17,0.08,-0.14,2.11,0.442,0.347,0.764,0.2,0.68,0.49,0.35,0.17,0.11,-0.13,165,-185
03/13/2017,Bulls,Hornets,1610612741,1610612766,0,2.17,0.441,0.353,0.815,0.19,0.74,0.48,0.25,0.14,0.1,0.02,2.12,0.44,0.323,0.798,0.26,0.7,0.45,0.28,0.16,0.1,-0.03,270,-330
03/13/2017,Mavericks,Raptors,1610612742,1610612761,1,2.22,0.462,0.363,0.802,0.22,0.67,0.38,0.26,0.17,0.1,0.08,2.03,0.442,0.359,0.808,0.16,0.64,0.42,0.25,0.16,0.08,-0.03,170,-190
03/13/2017,Bucks,Grizzlies,1610612749,1610612763,1,2.09,0.435,0.352,0.782,0.23,0.66,0.43,0.27,0.17,0.09,0.01,2.17,0.477,0.373,0.77,0.19,0.66,0.51,0.29,0.17,0.11,0.01,150,-170
03/13/2017,Hawks,Spurs,1610612737,1610612759,1,2.21,0.473,0.396,0.805,0.2,0.71,0.5,0.28,0.17,0.12,0.17,2.14,0.457,0.344,0.722,0.21,0.7,0.49,0.32,0.17,0.1,-0.01,260,-310
03/13/2017,Wizards,Timberwolves,1610612764,1610612750,1,2.17,0.466,0.351,0.79,0.24,0.66,0.49,0.3,0.16,0.09,0.0,2.25,0.475,0.376,0.787,0.21,0.68,0.49,0.29,0.18,0.09,0.05,110,-130
03/13/2017,Clippers,Jazz,1610612746,1610612762,1,2.09,0.465,0.369,0.758,0.19,0.7,0.41,0.28,0.14,0.1,0.09,2.24,0.469,0.376,0.741,0.19,0.7,0.46,0.27,0.16,0.09,0.06,115,-135
03/13/2017,Magic,Kings,1610612753,1610612758,1,2.12,0.458,0.373,0.778,0.18,0.66,0.46,0.3,0.16,0.08,-0.07,2.07,0.441,0.325,0.732,0.2,0.68,0.45,0.27,0.14,0.1,-0.13,-120,100
03/13/2017,Lakers,Nuggets,1610612747,1610612743,1,2.3,0.467,0.371,0.765,0.25,0.71,0.52,0.32,0.15,0.08,0.0,2.18,0.446,0.349,0.759,0.24,0.67,0.43,0.32,0.17,0.08,-0.14,775,-1300
03/14/2017,Pistons,Cavaliers,1610612765,1610612739,1,2.3,0.47,0.392,0.748,0.2,0.71,0.47,0.28,0.14,0.08,0.09,2.12,0.454,0.332,0.726,0.22,0.71,0.44,0.24,0.15,0.08,-0.01,280,-340
03/14/2017,Thunder,Nets,1610612760,1610612751,0,2.19,0.445,0.346,0.788,0.18,0.72,0.44,0.35,0.15,0.1,-0.18,2.21,0.451,0.326,0.747,0.25,0.71,0.43,0.31,0.16,0.11,0.01,-270,230
03/14/2017,Pacers,Knicks,1610612754,1610612752,1,2.17,0.447,0.358,0.782,0.25,0.7,0.45,0.29,0.15,0.12,-0.07,2.16,0.463,0.369,0.808,0.18,0.69,0.46,0.29,0.17,0.1,-0.02,-155,135
03/14/2017,Trail Blazers,Pelicans,1610612757,1610612740,1,2.11,0.444,0.35,0.745,0.18,0.73,0.46,0.27,0.16,0.12,-0.06,2.22,0.458,0.369,0.779,0.21,0.69,0.44,0.29,0.14,0.1,-0.05,145,-165
03/14/2017,76ers,Warriors,1610612755,1610612744,1,2.4,0.49,0.38,0.791,0.2,0.73,0.63,0.31,0.2,0.14,0.22,2.11,0.442,0.346,0.762,0.2,0.68,0.49,0.35,0.17,0.11,-0.12,1600,-6000
03/15/2017,Mavericks,Wizards,1610612742,1610612764,0,2.25,0.475,0.377,0.786,0.21,0.68,0.49,0.29,0.18,0.08,0.04,2.04,0.443,0.36,0.806,0.16,0.64,0.42,0.25,0.16,0.08,-0.03,270,-330
03/15/2017,Hornets,Pacers,1610612766,1610612754,1,2.16,0.464,0.37,0.808,0.18,0.69,0.46,0.29,0.17,0.1,-0.01,2.17,0.44,0.351,0.815,0.18,0.74,0.48,0.24,0.14,0.1,0.01,120,-140
03/15/2017,Timberwolves,Celtics,1610612750,1610612738,1,2.23,0.454,0.366,0.813,0.19,0.68,0.52,0.27,0.16,0.09,0.05,2.17,0.465,0.35,0.791,0.24,0.65,0.49,0.29,0.16,0.09,0.0,200,-240
03/15/2017,Pelicans,Heat,1610612740,1610612748,1,2.13,0.453,0.367,0.701,0.22,0.69,0.44,0.28,0.15,0.12,0.02,2.12,0.445,0.351,0.744,0.18,0.73,0.46,0.27,0.16,0.12,-0.06,210,-250
03/15/2017,Jazz,Pistons,1610612762,1610612765,0,2.11,0.453,0.331,0.726,0.22,0.71,0.44,0.24,0.15,0.08,-0.01,2.09,0.465,0.37,0.758,0.19,0.7,0.41,0.29,0.14,0.1,0.09,-150,130
03/15/2017,Grizzlies,Bulls,1610612763,1610612741,0,2.11,0.439,0.324,0.798,0.26,0.7,0.45,0.28,0.16,0.1,-0.03,2.09,0.435,0.352,0.782,0.23,0.66,0.44,0.27,0.17,0.09,0.02,-135,115
03/15/2017,Lakers,Rockets,1610612747,1610612745,1,2.39,0.463,0.362,0.763,0.23,0.69,0.53,0.31,0.17,0.09,0.15,2.17,0.446,0.345,0.758,0.24,0.67,0.43,0.32,0.17,0.08,-0.15,1900,-9000
03/15/2017,Trail Blazers,Spurs,1610612757,1610612759,0,2.21,0.473,0.396,0.804,0.2,0.71,0.5,0.28,0.17,0.12,0.17,2.22,0.459,0.37,0.781,0.2,0.69,0.44,0.29,0.14,0.1,-0.04,600,-900
03/15/2017,Kings,Suns,1610612758,1610612756,0,2.22,0.452,0.341,0.787,0.24,0.68,0.4,0.32,0.17,0.1,-0.1,2.12,0.458,0.373,0.777,0.18,0.66,0.46,0.3,0.16,0.08,-0.06,190,-220
03/15/2017,Bucks,Clippers,1610612749,1610612746,0,2.23,0.469,0.373,0.741,0.19,0.7,0.46,0.27,0.16,0.09,0.06,2.17,0.477,0.373,0.77,0.19,0.66,0.51,0.29,0.17,0.11,0.01,280,-340
03/16/2017,Jazz,Cavaliers,1610612762,1610612739,1,2.29,0.469,0.391,0.746,0.2,0.71,0.47,0.28,0.14,0.08,0.09,2.08,0.464,0.369,0.757,0.19,0.7,0.41,0.29,0.14,0.1,0.09,320,-380
03/16/2017,Thunder,Raptors,1610612760,1610612761,0,2.22,0.462,0.362,0.802,0.22,0.67,0.38,0.26,0.17,0.1,0.07,2.21,0.453,0.33,0.747,0.25,0.71,0.44,0.31,0.16,0.1,0.01,110,-130
03/16/2017,Nets,Knicks,1610612751,1610612752,0,2.17,0.447,0.356,0.785,0.25,0.69,0.45,0.29,0.15,0.12,-0.07,2.2,0.446,0.345,0.789,0.18,0.72,0.44,0.35,0.15,0.1,-0.17,180,-210
03/16/2017,Grizzlies,Hawks,1610612763,1610612737,0,2.14,0.456,0.343,0.723,0.21,0.7,0.49,0.32,0.17,0.1,-0.01,2.09,0.435,0.353,0.783,0.23,0.66,0.44,0.26,0.17,0.09,0.02,150,-170
03/16/2017,Clippers,Nuggets,1610612746,1610612743,1,2.31,0.468,0.373,0.766,0.25,0.71,0.52,0.32,0.15,0.08,0.01,2.23,0.47,0.376,0.74,0.19,0.7,0.47,0.27,0.16,0.09,0.05,200,-240
03/16/2017,Magic,Warriors,1610612753,1610612744,1,2.41,0.491,0.38,0.787,0.19,0.73,0.63,0.31,0.2,0.14,0.23,2.07,0.44,0.324,0.732,0.21,0.69,0.45,0.28,0.14,0.1,-0.14,1000,-2000
03/17/2017,Mavericks,76ers,1610612742,1610612755,1,2.11,0.443,0.347,0.764,0.2,0.69,0.49,0.35,0.17,0.11,-0.11,2.03,0.441,0.359,0.802,0.16,0.64,0.42,0.25,0.16,0.08,-0.05,-220,190
03/17/2017,Bulls,Wizards,1610612741,1610612764,1,2.25,0.475,0.377,0.787,0.21,0.68,0.5,0.29,0.18,0.09,0.05,2.11,0.439,0.323,0.797,0.26,0.7,0.45,0.28,0.16,0.1,-0.03,270,-330
03/17/2017,Celtics,Nets,1610612738,1610612751,0,2.19,0.445,0.345,0.789,0.18,0.72,0.44,0.35,0.15,0.1,-0.17,2.23,0.453,0.364,0.812,0.19,0.68,0.52,0.27,0.16,0.09,0.05,-420,350
03/17/2017,Raptors,Pistons,1610612761,1610612765,0,2.1,0.452,0.329,0.725,0.22,0.71,0.44,0.24,0.15,0.08,-0.01,2.21,0.461,0.361,0.803,0.22,0.67,0.38,0.26,0.17,0.1,0.07,140,-160
03/17/2017,Rockets,Pelicans,1610612745,1610612740,1,2.12,0.446,0.351,0.744,0.18,0.73,0.46,0.27,0.16,0.12,-0.05,2.39,0.463,0.362,0.764,0.23,0.69,0.53,0.31,0.17,0.09,0.14,-265,225
03/17/2017,Timberwolves,Heat,1610612750,1610612748,1,2.13,0.455,0.366,0.702,0.22,0.69,0.44,0.28,0.15,0.12,0.02,2.17,0.466,0.348,0.793,0.24,0.65,0.48,0.29,0.16,0.09,-0.01,160,-180
03/17/2017,Magic,Suns,1610612753,1610612756,0,2.22,0.452,0.339,0.787,0.24,0.68,0.4,0.32,0.17,0.1,-0.1,2.07,0.44,0.324,0.733,0.21,0.69,0.45,0.28,0.14,0.1,-0.13,110,-130
03/17/2017,Bucks,Lakers,1610612749,1610612747,0,2.17,0.446,0.346,0.756,0.24,0.67,0.43,0.32,0.17,0.08,-0.15,2.17,0.477,0.37,0.77,0.19,0.66,0.51,0.29,0.17,0.11,0.01,-360,300
03/18/2017,Kings,Thunder,1610612758,1610612760,1,2.21,0.453,0.33,0.747,0.25,0.71,0.44,0.31,0.16,0.1,0.02,2.12,0.458,0.372,0.778,0.18,0.66,0.46,0.3,0.16,0.08,-0.07,800,-1400
03/18/2017,Trail Blazers,Hawks,1610612757,1610612737,0,2.14,0.455,0.342,0.724,0.21,0.7,0.49,0.32,0.17,0.1,-0.02,2.22,0.459,0.37,0.782,0.21,0.69,0.44,0.29,0.14,0.1,-0.04,110,-130
03/18/2017,Wizards,Hornets,1610612764,1610612766,1,2.16,0.44,0.351,0.813,0.18,0.74,0.48,0.24,0.14,0.1,0.01,2.24,0.473,0.376,0.786,0.21,0.68,0.49,0.29,0.17,0.09,0.04,155,-175
03/18/2017,Cavaliers,Clippers,1610612739,1610612746,1,2.23,0.471,0.375,0.739,0.19,0.7,0.47,0.27,0.16,0.09,0.06,2.28,0.468,0.388,0.745,0.19,0.71,0.46,0.28,0.14,0.08,0.08,800,-1400
03/18/2017,Jazz,Bulls,1610612762,1610612741,1,2.11,0.44,0.324,0.797,0.26,0.7,0.45,0.28,0.16,0.1,-0.03,2.08,0.463,0.368,0.756,0.19,0.7,0.41,0.29,0.14,0.1,0.08,-260,220
03/18/2017,Spurs,Grizzlies,1610612759,1610612763,1,2.09,0.435,0.354,0.785,0.23,0.66,0.44,0.26,0.17,0.09,0.02,2.2,0.472,0.395,0.806,0.2,0.71,0.49,0.28,0.16,0.12,0.16,-165,145
03/18/2017,Rockets,Nuggets,1610612745,1610612743,0,2.3,0.467,0.372,0.764,0.25,0.71,0.52,0.32,0.15,0.08,0.01,2.39,0.462,0.361,0.764,0.23,0.69,0.52,0.31,0.17,0.09,0.14,-145,125
03/18/2017,Bucks,Warriors,1610612749,1610612744,1,2.41,0.493,0.381,0.787,0.19,0.73,0.63,0.3,0.2,0.14,0.23,2.17,0.476,0.369,0.77,0.19,0.65,0.5,0.29,0.17,0.11,0.0,525,-750
03/19/2017,Mavericks,Nets,1610612742,1610612751,0,2.19,0.444,0.346,0.788,0.18,0.72,0.44,0.35,0.14,0.1,-0.17,2.03,0.443,0.359,0.801,0.16,0.64,0.42,0.25,0.16,0.08,-0.04,-200,175
03/19/2017,Celtics,76ers,1610612738,1610612755,1,2.12,0.443,0.348,0.763,0.2,0.69,0.49,0.35,0.17,0.11,-0.11,2.23,0.452,0.363,0.813,0.19,0.68,0.52,0.27,0.16,0.09,0.05,-210,180
03/19/2017,Suns,Pistons,1610612756,1610612765,1,2.11,0.452,0.331,0.724,0.22,0.71,0.44,0.24,0.15,0.08,-0.01,2.22,0.45,0.338,0.785,0.24,0.68,0.4,0.32,0.17,0.1,-0.11,700,-1100
03/19/2017,Timberwolves,Pelicans,1610612750,1610612740,1,2.13,0.447,0.353,0.744,0.18,0.73,0.46,0.27,0.16,0.11,-0.05,2.17,0.467,0.349,0.792,0.24,0.65,0.49,0.29,0.16,0.09,-0.01,145,-165
03/19/2017,Pacers,Raptors,1610612754,1610612761,1,2.22,0.461,0.363,0.803,0.22,0.67,0.38,0.26,0.17,0.1,0.08,2.15,0.463,0.368,0.807,0.18,0.69,0.46,0.29,0.17,0.1,-0.02,125,-145
03/19/2017,Trail Blazers,Heat,1610612757,1610612748,0,2.13,0.455,0.365,0.701,0.22,0.69,0.44,0.28,0.15,0.12,0.02,2.22,0.46,0.372,0.781,0.21,0.69,0.44,0.29,0.14,0.1,-0.03,210,-250
03/19/2017,Kings,Spurs,1610612758,1610612759,1,2.21,0.473,0.395,0.805,0.2,0.71,0.5,0.28,0.17,0.12,0.16,2.12,0.458,0.373,0.778,0.18,0.66,0.46,0.3,0.16,0.08,-0.07,1000,-2000
03/19/2017,Cavaliers,Lakers,1610612739,1610612747,0,2.18,0.447,0.347,0.756,0.24,0.67,0.43,0.32,0.17,0.08,-0.15,2.29,0.469,0.388,0.746,0.19,0.71,0.46,0.28,0.14,0.08,0.08,-1100,700
03/20/2017,Hawks,Hornets,1610612737,1610612766,1,2.16,0.441,0.352,0.811,0.18,0.73,0.48,0.24,0.14,0.1,0.02,2.13,0.455,0.341,0.722,0.21,0.7,0.49,0.32,0.17,0.1,-0.02,180,-210
03/20/2017,76ers,Magic,1610612755,1610612753,1,2.07,0.439,0.322,0.736,0.21,0.69,0.45,0.28,0.14,0.1,-0.13,2.12,0.442,0.346,0.766,0.2,0.69,0.49,0.35,0.17,0.11,-0.11,210,-250
03/20/2017,Jazz,Pacers,1610612762,1610612754,1,2.15,0.463,0.37,0.809,0.18,0.69,0.46,0.29,0.17,0.1,-0.02,2.08,0.463,0.366,0.755,0.19,0.7,0.41,0.29,0.14,0.1,0.08,-140,120
03/20/2017,Wizards,Celtics,1610612764,1610612738,1,2.23,0.452,0.362,0.812,0.19,0.68,0.51,0.27,0.16,0.09,0.05,2.24,0.473,0.373,0.786,0.21,0.68,0.49,0.29,0.17,0.09,0.04,155,-175
03/20/2017,Nuggets,Rockets,1610612743,1610612745,1,2.39,0.463,0.362,0.765,0.22,0.69,0.52,0.31,0.17,0.09,0.14,2.31,0.468,0.373,0.767,0.25,0.71,0.52,0.32,0.15,0.08,0.01,300,-360
03/20/2017,Warriors,Thunder,1610612744,1610612760,0,2.21,0.453,0.329,0.743,0.25,0.71,0.44,0.31,0.16,0.1,0.01,2.41,0.492,0.382,0.787,0.19,0.73,0.63,0.31,0.2,0.14,0.24,-130,110
03/20/2017,Knicks,Clippers,1610612752,1610612746,1,2.24,0.471,0.374,0.74,0.19,0.7,0.47,0.27,0.16,0.09,0.06,2.17,0.447,0.355,0.785,0.25,0.7,0.45,0.29,0.15,0.12,-0.07,500,-700
03/21/2017,Bulls,Raptors,1610612741,1610612761,1,2.22,0.462,0.362,0.802,0.22,0.67,0.38,0.26,0.17,0.1,0.08,2.11,0.44,0.325,0.797,0.26,0.7,0.45,0.28,0.16,0.1,-0.03,270,-330
03/21/2017,Pistons,Nets,1610612765,1610612751,1,2.19,0.444,0.346,0.786,0.18,0.72,0.44,0.35,0.14,0.1,-0.16,2.1,0.451,0.33,0.723,0.22,0.72,0.44,0.24,0.15,0.08,-0.01,-210,180
03/21/2017,Suns,Heat,1610612756,1610612748,1,2.14,0.455,0.366,0.702,0.22,0.69,0.44,0.28,0.15,0.12,0.02,2.21,0.45,0.337,0.784,0.24,0.68,0.4,0.32,0.17,0.1,-0.11,650,-1000
03/21/2017,Grizzlies,Pelicans,1610612763,1610612740,1,2.13,0.447,0.352,0.745,0.18,0.73,0.46,0.27,0.16,0.11,-0.04,2.08,0.434,0.352,0.784,0.22,0.66,0.44,0.26,0.17,0.09,0.02,120,-140
03/21/2017,Warriors,Mavericks,1610612744,1610612742,0,2.03,0.441,0.359,0.802,0.16,0.64,0.42,0.25,0.16,0.08,-0.05,2.4,0.493,0.383,0.787,0.19,0.73,0.63,0.31,0.2,0.14,0.24,-200,175
03/21/2017,Spurs,Timberwolves,1610612759,1610612750,0,2.17,0.466,0.35,0.793,0.24,0.65,0.49,0.3,0.16,0.09,-0.01,2.2,0.473,0.394,0.806,0.2,0.7,0.5,0.28,0.17,0.12,0.16,-200,175
03/21/2017,Bucks,Trail Blazers,1610612749,1610612757,0,2.22,0.459,0.37,0.779,0.21,0.69,0.44,0.29,0.14,0.1,-0.03,2.17,0.475,0.37,0.77,0.19,0.65,0.5,0.29,0.17,0.11,0.0,155,-175
03/21/2017,Clippers,Lakers,1610612746,1610612747,0,2.18,0.447,0.346,0.754,0.24,0.67,0.43,0.32,0.17,0.08,-0.16,2.24,0.472,0.375,0.742,0.19,0.7,0.47,0.27,0.16,0.09,0.07,-600,450
03/22/2017,Hornets,Magic,1610612766,1610612753,0,2.07,0.439,0.322,0.737,0.21,0.69,0.45,0.28,0.14,0.1,-0.13,2.17,0.441,0.352,0.812,0.18,0.73,0.48,0.24,0.14,0.1,0.02,-190,170
03/22/2017,Pacers,Celtics,1610612754,1610612738,1,2.23,0.453,0.362,0.812,0.19,0.68,0.51,0.27,0.16,0.09,0.05,2.15,0.462,0.371,0.807,0.18,0.68,0.46,0.29,0.17,0.1,-0.02,225,-265
03/22/2017,Pistons,Bulls,1610612765,1610612741,1,2.12,0.442,0.327,0.796,0.26,0.7,0.46,0.28,0.16,0.1,-0.02,2.1,0.451,0.33,0.722,0.22,0.71,0.44,0.24,0.15,0.08,-0.02,-130,110
03/22/2017,76ers,Thunder,1610612755,1610612760,1,2.21,0.454,0.328,0.743,0.25,0.71,0.44,0.31,0.16,0.1,0.02,2.11,0.442,0.346,0.767,0.2,0.69,0.49,0.35,0.17,0.11,-0.11,600,-900
03/22/2017,Hawks,Wizards,1610612737,1610612764,1,2.24,0.472,0.372,0.785,0.21,0.68,0.49,0.29,0.17,0.09,0.04,2.13,0.454,0.341,0.724,0.21,0.7,0.49,0.32,0.17,0.1,-0.02,270,-330
03/22/2017,Cavaliers,Nuggets,1610612739,1610612743,1,2.31,0.469,0.374,0.768,0.25,0.71,0.52,0.32,0.15,0.08,0.01,2.29,0.469,0.388,0.747,0.19,0.71,0.46,0.28,0.14,0.08,0.08,-135,115
03/22/2017,Bucks,Kings,1610612749,1610612758,0,2.12,0.458,0.374,0.777,0.18,0.66,0.46,0.3,0.16,0.08,-0.08,2.17,0.476,0.372,0.77,0.19,0.65,0.5,0.29,0.17,0.11,0.01,-230,195
03/22/2017,Knicks,Jazz,1610612752,1610612762,1,2.08,0.463,0.364,0.754,0.2,0.7,0.41,0.28,0.14,0.1,0.08,2.17,0.447,0.356,0.787,0.25,0.69,0.45,0.29,0.15,0.12,-0.07,575,-850
03/23/2017,Suns,Nets,1610612756,1610612751,1,2.2,0.444,0.345,0.786,0.18,0.72,0.44,0.35,0.14,0.1,-0.15,2.21,0.449,0.336,0.782,0.24,0.68,0.4,0.32,0.17,0.1,-0.12,190,-220
03/23/2017,Raptors,Heat,1610612761,1610612748,0,2.13,0.454,0.364,0.701,0.22,0.69,0.44,0.28,0.15,0.12,0.02,2.22,0.462,0.361,0.802,0.22,0.68,0.38,0.26,0.17,0.1,0.08,160,-180
03/23/2017,Clippers,Mavericks,1610612746,1610612742,1,2.03,0.442,0.359,0.8,0.16,0.64,0.43,0.25,0.16,0.08,-0.05,2.24,0.472,0.375,0.741,0.19,0.7,0.47,0.27,0.16,0.09,0.07,-215,185
03/23/2017,Grizzlies,Spurs,1610612763,1610612759,1,2.2,0.473,0.393,0.803,0.2,0.7,0.5,0.28,0.17,0.12,0.16,2.08,0.434,0.352,0.784,0.22,0.66,0.44,0.27,0.17,0.09,0.01,320,-380
03/23/2017,Knicks,Trail Blazers,1610612752,1610612757,1,2.22,0.46,0.372,0.778,0.21,0.69,0.44,0.29,0.14,0.1,-0.03,2.17,0.447,0.354,0.788,0.25,0.69,0.45,0.29,0.15,0.12,-0.07,800,-1400
03/24/2017,Nets,Wizards,1610612751,1610612764,1,2.25,0.472,0.372,0.788,0.21,0.68,0.5,0.29,0.17,0.09,0.05,2.2,0.445,0.344,0.785,0.18,0.72,0.44,0.35,0.14,0.1,-0.16,500,-700
03/24/2017,Cavaliers,Hornets,1610612739,1610612766,0,2.17,0.441,0.35,0.811,0.18,0.73,0.48,0.24,0.14,0.1,0.01,2.29,0.471,0.388,0.749,0.19,0.71,0.46,0.28,0.14,0.08,0.08,-160,140
03/24/2017,Pistons,Magic,1610612765,1610612753,1,2.08,0.44,0.324,0.736,0.21,0.69,0.45,0.28,0.14,0.1,-0.12,2.1,0.45,0.327,0.723,0.22,0.72,0.44,0.24,0.15,0.08,-0.02,-130,110
03/24/2017,Nuggets,Pacers,1610612743,1610612754,0,2.16,0.463,0.373,0.807,0.18,0.68,0.46,0.29,0.17,0.1,-0.02,2.32,0.469,0.372,0.772,0.25,0.71,0.52,0.31,0.15,0.08,0.01,105,-125
03/24/2017,Suns,Celtics,1610612756,1610612738,1,2.23,0.453,0.362,0.812,0.19,0.68,0.52,0.28,0.16,0.09,0.06,2.21,0.449,0.336,0.781,0.24,0.68,0.4,0.32,0.17,0.1,-0.12,1500,-5000
03/24/2017,76ers,Bulls,1610612755,1610612741,0,2.12,0.442,0.329,0.795,0.26,0.69,0.46,0.28,0.16,0.1,-0.02,2.12,0.443,0.346,0.766,0.2,0.69,0.49,0.35,0.17,0.11,-0.11,230,-270
03/24/2017,Hawks,Bucks,1610612737,1610612749,1,2.17,0.475,0.37,0.771,0.19,0.65,0.5,0.29,0.17,0.11,0.01,2.13,0.453,0.341,0.726,0.21,0.7,0.48,0.32,0.17,0.1,-0.02,220,-260
03/24/2017,Pelicans,Rockets,1610612740,1610612745,1,2.39,0.463,0.362,0.764,0.23,0.69,0.53,0.31,0.17,0.09,0.14,2.13,0.447,0.353,0.746,0.18,0.73,0.46,0.27,0.16,0.11,-0.05,300,-360
03/24/2017,Timberwolves,Lakers,1610612750,1610612747,1,2.18,0.448,0.35,0.756,0.24,0.67,0.43,0.32,0.17,0.08,-0.15,2.17,0.467,0.35,0.795,0.24,0.65,0.49,0.3,0.16,0.09,-0.02,-270,230
03/24/2017,Kings,Warriors,1610612758,1610612744,1,2.4,0.493,0.382,0.788,0.19,0.73,0.63,0.31,0.2,0.14,0.24,2.12,0.459,0.375,0.777,0.18,0.66,0.46,0.3,0.16,0.08,-0.08,2000,-9900
03/25/2017,Jazz,Clippers,1610612762,1610612746,1,2.24,0.471,0.373,0.743,0.19,0.7,0.46,0.27,0.16,0.09,0.07,2.08,0.462,0.363,0.753,0.2,0.7,0.41,0.28,0.14,0.1,0.07,175,-200
03/25/2017,Wizards,Cavaliers,1610612764,1610612739,0,2.29,0.471,0.388,0.75,0.19,0.71,0.47,0.28,0.14,0.08,0.08,2.25,0.474,0.373,0.788,0.21,0.68,0.5,0.29,0.17,0.09,0.05,210,-250
