01/18/2019,Warriors,Clippers,1610612744,1610612746,0,2.37,0.472,0.384,0.799,0.2,0.74,0.47,0.31,0.13,0.1,0.0,2.45,0.488,0.389,0.819,0.21,0.75,0.59,0.29,0.15,0.13,0.14,-300,240
01/18/2019,Pelicans,Trail Blazers,1610612740,1610612757,1,2.32,0.46,0.358,0.815,0.23,0.76,0.46,0.29,0.13,0.1,0.05,2.45,0.481,0.359,0.778,0.23,0.74,0.56,0.3,0.16,0.12,0.03,130,-150
01/19/2019,Thunder,76ers,1610612760,1610612755,0,2.38,0.473,0.359,0.766,0.22,0.76,0.57,0.33,0.15,0.11,0.07,2.35,0.455,0.332,0.713,0.26,0.73,0.47,0.3,0.21,0.11,0.09,145,-170
01/19/2019,Suns,Hornets,1610612756,1610612766,1,2.32,0.454,0.359,0.792,0.21,0.72,0.49,0.27,0.15,0.1,0.02,2.18,0.458,0.338,0.782,0.19,0.64,0.49,0.33,0.19,0.1,-0.18,250,-310
01/19/2019,Kings,Pistons,1610612758,1610612765,0,2.19,0.435,0.333,0.739,0.24,0.7,0.45,0.31,0.15,0.08,-0.05,2.37,0.469,0.388,0.705,0.22,0.71,0.54,0.29,0.17,0.1,-0.02,-125,105
01/19/2019,Mavericks,Pacers,1610612742,1610612754,1,2.26,0.481,0.371,0.745,0.2,0.71,0.54,0.3,0.19,0.1,0.11,2.27,0.45,0.346,0.748,0.22,0.73,0.47,0.33,0.15,0.09,0.0,275,-350
01/19/2019,Bucks,Magic,1610612749,1610612753,0,2.15,0.447,0.352,0.771,0.19,0.7,0.51,0.28,0.13,0.11,-0.08,2.44,0.481,0.35,0.763,0.19,0.83,0.55,0.3,0.16,0.12,0.21,-700,500
01/19/2019,Celtics,Hawks,1610612738,1610612737,0,2.28,0.45,0.337,0.741,0.24,0.71,0.53,0.39,0.18,0.11,-0.16,2.31,0.459,0.368,0.801,0.21,0.72,0.54,0.27,0.18,0.11,0.13,-330,260
01/19/2019,Grizzlies,Raptors,1610612763,1610612761,1,2.35,0.474,0.343,0.801,0.21,0.72,0.5,0.29,0.18,0.12,0.12,2.08,0.453,0.346,0.756,0.16,0.66,0.48,0.29,0.18,0.12,-0.06,500,-700
01/19/2019,Heat,Bulls,1610612748,1610612741,0,2.09,0.443,0.348,0.779,0.17,0.69,0.45,0.31,0.16,0.09,-0.22,2.21,0.444,0.356,0.684,0.24,0.73,0.49,0.31,0.16,0.12,0.01,-180,150
01/19/2019,Lakers,Rockets,1610612747,1610612745,1,2.32,0.447,0.352,0.779,0.22,0.64,0.44,0.29,0.16,0.11,0.04,2.33,0.472,0.336,0.69,0.21,0.77,0.51,0.33,0.16,0.12,0.02,260,-330
01/19/2019,Cavaliers,Nuggets,1610612739,1610612743,1,2.31,0.468,0.358,0.751,0.26,0.71,0.57,0.28,0.16,0.09,0.11,2.14,0.444,0.355,0.797,0.22,0.65,0.42,0.28,0.14,0.05,-0.23,1500,-5000
01/20/2019,Hornets,Pacers,1610612766,1610612754,1,2.26,0.481,0.374,0.748,0.2,0.71,0.54,0.3,0.19,0.1,0.12,2.31,0.453,0.358,0.79,0.21,0.72,0.49,0.27,0.15,0.11,0.01,280,-360
01/20/2019,Suns,Timberwolves,1610612756,1610612750,1,2.32,0.449,0.351,0.793,0.24,0.69,0.51,0.27,0.18,0.11,-0.01,2.19,0.458,0.337,0.779,0.19,0.64,0.49,0.33,0.19,0.1,-0.18,750,-1200
01/20/2019,Clippers,Spurs,1610612746,1610612759,0,2.3,0.479,0.404,0.815,0.19,0.73,0.51,0.26,0.13,0.1,0.05,2.36,0.471,0.387,0.795,0.2,0.74,0.47,0.31,0.13,0.1,0.01,400,-550
01/21/2019,Thunder,Knicks,1610612760,1610612752,0,2.21,0.432,0.345,0.776,0.23,0.68,0.41,0.29,0.15,0.09,-0.18,2.35,0.456,0.336,0.715,0.26,0.74,0.47,0.3,0.21,0.11,0.1,-500,375
01/21/2019,Bulls,Cavaliers,1610612741,1610612739,0,2.13,0.443,0.352,0.794,0.22,0.65,0.42,0.28,0.14,0.05,-0.23,2.09,0.444,0.352,0.779,0.17,0.69,0.45,0.31,0.16,0.09,-0.21,-150,130
01/21/2019,Pistons,Wizards,1610612765,1610612764,1,2.31,0.465,0.338,0.76,0.19,0.65,0.52,0.29,0.18,0.1,-0.06,2.18,0.434,0.332,0.739,0.24,0.7,0.45,0.31,0.15,0.08,-0.06,190,-240
01/21/2019,Mavericks,Bucks,1610612742,1610612749,1,2.44,0.481,0.351,0.767,0.19,0.83,0.55,0.3,0.16,0.13,0.21,2.27,0.449,0.346,0.745,0.22,0.73,0.47,0.33,0.15,0.1,0.0,600,-900
01/21/2019,Magic,Hawks,1610612753,1610612737,0,2.28,0.45,0.336,0.74,0.24,0.71,0.53,0.39,0.18,0.11,-0.17,2.16,0.448,0.352,0.775,0.19,0.7,0.51,0.28,0.14,0.11,-0.07,-105,-115
01/21/2019,Kings,Nets,1610612758,1610612751,1,2.29,0.456,0.364,0.753,0.23,0.71,0.48,0.31,0.13,0.08,0.0,2.36,0.468,0.389,0.703,0.22,0.7,0.54,0.29,0.17,0.1,-0.03,140,-160
01/21/2019,Pelicans,Grizzlies,1610612740,1610612763,0,2.08,0.451,0.343,0.753,0.16,0.66,0.48,0.29,0.18,0.12,-0.07,2.44,0.482,0.358,0.776,0.23,0.75,0.56,0.3,0.16,0.12,0.04,125,-145
01/21/2019,Heat,Celtics,1610612748,1610612738,1,2.31,0.46,0.368,0.802,0.21,0.72,0.54,0.28,0.18,0.11,0.13,2.2,0.443,0.355,0.688,0.24,0.73,0.49,0.31,0.16,0.12,0.0,350,-450
01/21/2019,Rockets,76ers,1610612745,1610612755,1,2.38,0.473,0.359,0.767,0.22,0.77,0.56,0.33,0.15,0.12,0.08,2.31,0.445,0.35,0.779,0.22,0.64,0.43,0.29,0.16,0.11,0.03,170,-200
01/21/2019,Trail Blazers,Jazz,1610612757,1610612762,0,2.26,0.46,0.343,0.732,0.2,0.75,0.52,0.32,0.18,0.11,0.07,2.32,0.461,0.359,0.814,0.23,0.76,0.46,0.29,0.13,0.1,0.05,175,-210
01/21/2019,Warriors,Lakers,1610612744,1610612747,0,2.33,0.472,0.335,0.687,0.21,0.77,0.51,0.33,0.16,0.12,0.01,2.45,0.489,0.39,0.818,0.21,0.75,0.6,0.29,0.15,0.13,0.14,-1500,850
01/22/2019,Kings,Raptors,1610612758,1610612761,1,2.35,0.473,0.345,0.798,0.21,0.72,0.5,0.29,0.18,0.12,0.12,2.36,0.467,0.388,0.704,0.22,0.7,0.54,0.29,0.17,0.1,-0.04,500,-700
01/22/2019,Trail Blazers,Thunder,1610612757,1610612760,1,2.36,0.457,0.338,0.717,0.26,0.73,0.47,0.3,0.21,0.11,0.1,2.32,0.461,0.357,0.814,0.24,0.76,0.46,0.29,0.13,0.1,0.05,145,-170
01/22/2019,Clippers,Mavericks,1610612746,1610612742,1,2.27,0.449,0.345,0.744,0.22,0.74,0.47,0.32,0.15,0.1,0.0,2.36,0.469,0.383,0.795,0.2,0.74,0.47,0.3,0.13,0.1,0.0,130,-150
01/22/2019,Timberwolves,Suns,1610612750,1610612756,0,2.18,0.457,0.334,0.775,0.18,0.64,0.49,0.33,0.19,0.11,-0.19,2.32,0.449,0.352,0.791,0.24,0.69,0.51,0.27,0.18,0.11,0.0,-190,160
01/23/2019,Raptors,Pacers,1610612761,1610612754,1,2.27,0.48,0.374,0.751,0.2,0.71,0.54,0.29,0.19,0.1,0.12,2.35,0.472,0.344,0.797,0.21,0.72,0.5,0.29,0.18,0.12,0.12,230,-280
01/23/2019,Cavaliers,Celtics,1610612739,1610612738,1,2.32,0.461,0.37,0.804,0.21,0.72,0.54,0.28,0.18,0.11,0.13,2.14,0.443,0.354,0.792,0.22,0.65,0.42,0.29,0.14,0.05,-0.24,1100,-2500
01/23/2019,Magic,Nets,1610612753,1610612751,1,2.3,0.456,0.363,0.754,0.23,0.71,0.48,0.31,0.13,0.08,0.0,2.16,0.447,0.351,0.776,0.19,0.7,0.51,0.28,0.14,0.11,-0.07,180,-220
01/23/2019,Clippers,Heat,1610612746,1610612748,0,2.2,0.444,0.354,0.685,0.24,0.72,0.49,0.31,0.16,0.12,0.0,2.36,0.47,0.382,0.793,0.2,0.74,0.47,0.3,0.13,0.1,0.01,200,-250
01/23/2019,Rockets,Knicks,1610612745,1610612752,0,2.21,0.432,0.345,0.777,0.23,0.69,0.41,0.29,0.15,0.09,-0.17,2.31,0.445,0.348,0.778,0.22,0.64,0.43,0.29,0.16,0.11,0.03,-400,300
01/23/2019,Spurs,76ers,1610612759,1610612755,1,2.38,0.474,0.362,0.767,0.22,0.76,0.57,0.32,0.15,0.12,0.08,2.31,0.481,0.406,0.816,0.19,0.72,0.51,0.26,0.13,0.1,0.04,140,-160
01/23/2019,Hawks,Bulls,1610612737,1610612741,0,2.09,0.444,0.351,0.781,0.17,0.69,0.45,0.31,0.16,0.09,-0.21,2.28,0.451,0.337,0.741,0.24,0.71,0.53,0.39,0.18,0.11,-0.16,105,-125
01/23/2019,Hornets,Grizzlies,1610612766,1610612763,0,2.08,0.451,0.342,0.757,0.16,0.66,0.48,0.29,0.18,0.12,-0.07,2.31,0.454,0.359,0.789,0.2,0.72,0.49,0.27,0.15,0.1,0.01,115,-135
01/23/2019,Pistons,Pelicans,1610612765,1610612740,0,2.43,0.481,0.357,0.774,0.23,0.75,0.56,0.3,0.15,0.12,0.04,2.18,0.433,0.332,0.738,0.23,0.7,0.45,0.31,0.14,0.08,-0.05,170,-200
01/23/2019,Nuggets,Jazz,1610612743,1610612762,1,2.26,0.46,0.345,0.731,0.2,0.74,0.52,0.32,0.18,0.11,0.07,2.31,0.469,0.357,0.752,0.26,0.71,0.57,0.28,0.16,0.1,0.1,150,-180
01/24/2019,Warriors,Wizards,1610612744,1610612764,0,2.31,0.465,0.339,0.759,0.19,0.65,0.52,0.29,0.18,0.1,-0.06,2.46,0.491,0.389,0.82,0.21,0.76,0.6,0.29,0.15,0.13,0.14,-500,375
01/24/2019,Pelicans,Thunder,1610612740,1610612760,1,2.36,0.458,0.341,0.714,0.26,0.74,0.48,0.3,0.21,0.11,0.1,2.43,0.481,0.355,0.773,0.23,0.75,0.56,0.3,0.15,0.12,0.04,850,-1500
01/24/2019,Trail Blazers,Suns,1610612757,1610612756,0,2.18,0.456,0.334,0.775,0.18,0.64,0.49,0.33,0.19,0.11,-0.19,2.33,0.461,0.359,0.817,0.24,0.76,0.47,0.29,0.14,0.1,0.05,-400,300
01/24/2019,Timberwolves,Lakers,1610612750,1610612747,0,2.32,0.473,0.334,0.686,0.21,0.77,0.51,0.33,0.16,0.11,0.01,2.32,0.448,0.35,0.793,0.24,0.69,0.51,0.27,0.18,0.11,0.01,115,-135
01/25/2019,Wizards,Magic,1610612764,1610612753,0,2.16,0.447,0.349,0.775,0.19,0.71,0.51,0.28,0.13,0.11,-0.07,2.31,0.464,0.343,0.76,0.19,0.65,0.52,0.29,0.18,0.1,-0.06,140,-160
01/25/2019,Knicks,Nets,1610612752,1610612751,1,2.3,0.455,0.361,0.751,0.24,0.71,0.48,0.32,0.13,0.08,0.01,2.21,0.432,0.343,0.774,0.23,0.68,0.41,0.29,0.15,0.09,-0.17,330,-420
01/25/2019,Heat,Cavaliers,1610612748,1610612739,0,2.13,0.442,0.354,0.792,0.22,0.65,0.42,0.28,0.14,0.05,-0.23,2.2,0.444,0.354,0.685,0.24,0.73,0.49,0.31,0.15,0.12,0.0,-400,317
01/25/2019,Clippers,Bulls,1610612746,1610612741,0,2.09,0.442,0.349,0.783,0.17,0.69,0.45,0.31,0.16,0.09,-0.21,2.35,0.47,0.382,0.792,0.2,0.74,0.47,0.3,0.13,0.1,0.01,-210,176
01/25/2019,Raptors,Rockets,1610612761,1610612745,1,2.32,0.445,0.345,0.781,0.22,0.64,0.43,0.29,0.16,0.11,0.03,2.35,0.472,0.345,0.8,0.21,0.72,0.5,0.29,0.17,0.11,0.11,-165,144
01/25/2019,Kings,Grizzlies,1610612758,1610612763,0,2.08,0.451,0.342,0.758,0.16,0.66,0.48,0.29,0.18,0.12,-0.07,2.35,0.466,0.387,0.705,0.22,0.7,0.54,0.29,0.17,0.1,-0.04,115,-135
01/25/2019,Pistons,Mavericks,1610612765,1610612742,1,2.27,0.449,0.346,0.741,0.22,0.74,0.47,0.32,0.15,0.1,0.0,2.18,0.433,0.332,0.739,0.24,0.7,0.45,0.31,0.14,0.08,-0.05,176,-210
01/25/2019,Hornets,Bucks,1610612766,1610612749,1,2.43,0.48,0.348,0.769,0.19,0.83,0.55,0.3,0.16,0.13,0.21,2.31,0.453,0.357,0.787,0.2,0.72,0.49,0.27,0.15,0.1,0.01,614,-900
01/25/2019,Suns,Nuggets,1610612756,1610612743,1,2.32,0.469,0.359,0.753,0.26,0.72,0.57,0.28,0.16,0.09,0.11,2.18,0.456,0.332,0.778,0.18,0.64,0.49,0.33,0.18,0.11,-0.2,1098,-2200
01/25/2019,Timberwolves,Jazz,1610612750,1610612762,1,2.26,0.458,0.345,0.732,0.2,0.74,0.52,0.32,0.18,0.12,0.07,2.32,0.448,0.35,0.794,0.24,0.69,0.51,0.27,0.18,0.11,0.01,459,-620
01/26/2019,Spurs,Pelicans,1610612759,1610612740,0,2.43,0.481,0.353,0.771,0.23,0.75,0.56,0.3,0.15,0.12,0.03,2.31,0.481,0.407,0.816,0.19,0.73,0.51,0.26,0.13,0.1,0.05,-200,170
01/26/2019,Pacers,Grizzlies,1610612754,1610612763,1,2.08,0.452,0.341,0.756,0.16,0.66,0.49,0.29,0.18,0.12,-0.07,2.26,0.479,0.373,0.754,0.2,0.71,0.54,0.29,0.19,0.1,0.12,-210,175
01/26/2019,Warriors,Celtics,1610612744,1610612738,0,2.32,0.46,0.37,0.806,0.21,0.72,0.53,0.28,0.18,0.11,0.13,2.45,0.49,0.389,0.821,0.21,0.76,0.6,0.29,0.15,0.13,0.14,-170,145
01/26/2019,76ers,Nuggets,1610612755,1610612743,1,2.32,0.47,0.358,0.754,0.26,0.72,0.57,0.28,0.16,0.09,0.12,2.38,0.473,0.362,0.767,0.22,0.76,0.57,0.32,0.15,0.12,0.07,450,-650
01/26/2019,Hawks,Trail Blazers,1610612737,1610612757,1,2.33,0.462,0.359,0.819,0.24,0.76,0.47,0.29,0.14,0.11,0.05,2.28,0.451,0.338,0.741,0.24,0.7,0.53,0.39,0.18,0.11,-0.16,325,-425
01/27/2019,Cavaliers,Bulls,1610612739,1610612741,0,2.09,0.442,0.349,0.784,0.17,0.7,0.45,0.31,0.16,0.09,-0.21,2.13,0.442,0.355,0.793,0.22,0.66,0.42,0.28,0.14,0.05,-0.23,180,-220
01/27/2019,Kings,Clippers,1610612758,1610612746,1,2.36,0.47,0.382,0.795,0.2,0.74,0.48,0.3,0.13,0.1,0.02,2.35,0.465,0.383,0.709,0.22,0.7,0.53,0.29,0.17,0.1,-0.04,140,-160
01/27/2019,Bucks,Thunder,1610612749,1610612760,1,2.37,0.458,0.344,0.711,0.26,0.74,0.48,0.3,0.21,0.11,0.1,2.43,0.479,0.349,0.766,0.19,0.83,0.54,0.3,0.16,0.12,0.2,-110,-110
01/27/2019,Magic,Rockets,1610612753,1610612745,1,2.31,0.445,0.345,0.78,0.22,0.64,0.43,0.29,0.16,0.11,0.03,2.15,0.446,0.347,0.771,0.19,0.71,0.51,0.28,0.14,0.11,-0.07,350,-450
01/27/2019,Raptors,Mavericks,1610612761,1610612742,0,2.27,0.45,0.345,0.739,0.22,0.74,0.47,0.32,0.15,0.1,0.0,2.35,0.472,0.348,0.801,0.21,0.72,0.5,0.29,0.17,0.11,0.11,-180,150
01/27/2019,Jazz,Timberwolves,1610612762,1610612750,0,2.32,0.448,0.353,0.795,0.24,0.69,0.5,0.28,0.18,0.11,0.0,2.26,0.46,0.345,0.732,0.2,0.74,0.52,0.32,0.18,0.12,0.07,-240,190
01/27/2019,Wizards,Spurs,1610612764,1610612759,1,2.32,0.483,0.409,0.817,0.19,0.73,0.51,0.26,0.13,0.09,0.05,2.31,0.464,0.344,0.759,0.19,0.65,0.53,0.29,0.18,0.1,-0.06,160,-190
01/27/2019,Heat,Knicks,1610612748,1610612752,0,2.21,0.432,0.342,0.774,0.23,0.68,0.41,0.29,0.15,0.09,-0.18,2.2,0.445,0.355,0.689,0.24,0.73,0.49,0.31,0.15,0.12,0.0,-210,175
01/27/2019,Suns,Lakers,1610612756,1610612747,1,2.32,0.474,0.336,0.686,0.21,0.77,0.51,0.33,0.16,0.12,0.01,2.18,0.455,0.331,0.78,0.18,0.64,0.49,0.33,0.18,0.11,-0.2,260,-330
01/28/2019,Knicks,Hornets,1610612752,1610612766,1,2.31,0.452,0.356,0.786,0.21,0.72,0.49,0.27,0.15,0.1,0.01,2.2,0.431,0.341,0.771,0.23,0.68,0.41,0.28,0.15,0.09,-0.18,650,-1000
01/28/2019,Warriors,Pacers,1610612744,1610612754,0,2.26,0.478,0.373,0.754,0.2,0.71,0.54,0.29,0.18,0.1,0.1,2.46,0.491,0.389,0.821,0.21,0.76,0.6,0.29,0.15,0.13,0.15,-350,275
01/28/2019,Nets,Celtics,1610612751,1610612738,1,2.32,0.46,0.369,0.807,0.21,0.72,0.54,0.28,0.18,0.12,0.13,2.29,0.453,0.361,0.752,0.24,0.71,0.48,0.32,0.14,0.08,0.0,350,-450
01/28/2019,Nuggets,Grizzlies,1610612743,1610612763,0,2.08,0.452,0.34,0.755,0.16,0.66,0.49,0.29,0.18,0.12,-0.07,2.32,0.47,0.355,0.756,0.26,0.72,0.56,0.28,0.16,0.09,0.12,-240,190
01/28/2019,Hawks,Clippers,1610612737,1610612746,0,2.36,0.47,0.382,0.797,0.2,0.74,0.48,0.3,0.13,0.1,0.01,2.29,0.452,0.337,0.744,0.24,0.7,0.53,0.39,0.18,0.11,-0.15,210,-260
01/29/2019,Wizards,Cavaliers,1610612764,1610612739,1,2.14,0.444,0.357,0.786,0.22,0.66,0.42,0.28,0.14,0.05,-0.22,2.31,0.464,0.344,0.758,0.18,0.65,0.53,0.29,0.18,0.1,-0.06,-350,275
01/29/2019,Bucks,Pistons,1610612749,1610612765,0,2.18,0.434,0.332,0.739,0.24,0.7,0.46,0.31,0.14,0.08,-0.06,2.43,0.48,0.35,0.767,0.19,0.83,0.55,0.3,0.16,0.12,0.2,-300,240
01/29/2019,Thunder,Magic,1610612760,1610612753,0,2.16,0.446,0.347,0.772,0.2,0.71,0.51,0.28,0.13,0.11,-0.08,2.37,0.46,0.345,0.712,0.26,0.74,0.48,0.29,0.21,0.11,0.1,-155,135
01/29/2019,Bulls,Nets,1610612741,1610612751,1,2.3,0.453,0.36,0.75,0.24,0.71,0.48,0.31,0.14,0.08,0.01,2.09,0.444,0.348,0.783,0.17,0.7,0.44,0.31,0.16,0.09,-0.2,240,-300
01/29/2019,Pelicans,Rockets,1610612740,1610612745,0,2.32,0.444,0.345,0.778,0.22,0.64,0.43,0.29,0.17,0.11,0.03,2.43,0.482,0.352,0.772,0.23,0.75,0.56,0.3,0.15,0.12,0.03,900,-1600
01/29/2019,Suns,Spurs,1610612756,1610612759,1,2.33,0.483,0.41,0.818,0.19,0.72,0.52,0.26,0.13,0.09,0.05,2.18,0.457,0.333,0.78,0.18,0.64,0.49,0.33,0.18,0.11,-0.2,900,-1600
01/29/2019,76ers,Lakers,1610612755,1610612747,0,2.32,0.474,0.335,0.687,0.21,0.76,0.51,0.33,0.16,0.12,0.0,2.39,0.473,0.364,0.767,0.22,0.76,0.57,0.32,0.16,0.12,0.07,-340,270
01/30/2019,Hornets,Celtics,1610612766,1610612738,1,2.32,0.462,0.37,0.808,0.22,0.72,0.54,0.28,0.18,0.12,0.14,2.3,0.452,0.355,0.784,0.2,0.72,0.49,0.27,0.15,0.1,0.0,260,-330
01/30/2019,Bulls,Heat,1610612741,1610612748,0,2.19,0.443,0.353,0.689,0.24,0.73,0.49,0.31,0.15,0.12,0.0,2.1,0.445,0.349,0.783,0.17,0.7,0.45,0.31,0.16,0.09,-0.19,525,-750
01/30/2019,Mavericks,Knicks,1610612742,1610612752,0,2.19,0.431,0.339,0.77,0.23,0.68,0.41,0.28,0.15,0.09,-0.18,2.28,0.452,0.346,0.74,0.22,0.74,0.47,0.32,0.15,0.09,0.01,-300,240
01/30/2019,Pacers,Wizards,1610612754,1610612764,1,2.31,0.465,0.345,0.756,0.18,0.65,0.53,0.29,0.18,0.1,-0.05,2.25,0.476,0.371,0.755,0.2,0.71,0.54,0.3,0.18,0.1,0.09,-115,-105
01/30/2019,Grizzlies,Timberwolves,1610612763,1610612750,1,2.31,0.447,0.35,0.795,0.24,0.69,0.5,0.27,0.18,0.11,0.0,2.07,0.451,0.338,0.757,0.17,0.66,0.49,0.3,0.18,0.12,-0.07,135,-155
01/30/2019,Nuggets,Pelicans,1610612743,1610612740,0,2.42,0.48,0.353,0.772,0.23,0.75,0.56,0.3,0.15,0.12,0.03,2.31,0.47,0.354,0.754,0.25,0.72,0.56,0.28,0.16,0.09,0.12,-500,375
01/30/2019,Hawks,Kings,1610612737,1610612758,1,2.36,0.466,0.382,0.71,0.22,0.7,0.54,0.29,0.17,0.1,-0.03,2.29,0.452,0.337,0.746,0.24,0.7,0.53,0.39,0.18,0.11,-0.16,180,-220
01/30/2019,Jazz,Trail Blazers,1610612762,1610612757,1,2.34,0.463,0.362,0.82,0.24,0.76,0.47,0.29,0.14,0.11,0.06,2.26,0.46,0.345,0.734,0.2,0.73,0.52,0.32,0.18,0.11,0.06,-145,125
01/31/2019,Mavericks,Pistons,1610612742,1610612765,1,2.17,0.433,0.331,0.74,0.24,0.7,0.46,0.31,0.14,0.08,-0.05,2.27,0.451,0.345,0.739,0.22,0.74,0.47,0.32,0.15,0.09,0.01,270,-340
01/31/2019,Pacers,Magic,1610612754,1610612753,1,2.16,0.446,0.348,0.776,0.2,0.71,0.51,0.28,0.13,0.11,-0.07,2.25,0.476,0.369,0.756,0.2,0.71,0.54,0.29,0.18,0.1,0.09,145,-170
01/31/2019,Bucks,Raptors,1610612749,1610612761,0,2.35,0.471,0.346,0.802,0.21,0.72,0.5,0.29,0.17,0.11,0.1,2.43,0.481,0.35,0.767,0.19,0.83,0.54,0.3,0.16,0.12,0.2,120,-140
01/31/2019,Nets,Spurs,1610612751,1610612759,1,2.33,0.481,0.409,0.819,0.19,0.73,0.52,0.26,0.13,0.09,0.05,2.3,0.454,0.359,0.748,0.23,0.72,0.48,0.31,0.14,0.08,0.01,290,-380
01/31/2019,76ers,Warriors,1610612755,1610612744,0,2.45,0.49,0.387,0.819,0.21,0.75,0.61,0.29,0.16,0.13,0.14,2.39,0.472,0.363,0.767,0.22,0.76,0.57,0.32,0.16,0.12,0.08,300,-400
01/31/2019,Lakers,Clippers,1610612747,1610612746,0,2.36,0.47,0.38,0.793,0.2,0.74,0.48,0.3,0.13,0.1,0.01,2.32,0.473,0.337,0.69,0.21,0.77,0.51,0.33,0.16,0.12,0.01,-130,110
02/01/2019,Grizzlies,Hornets,1610612763,1610612766,1,2.29,0.452,0.356,0.786,0.2,0.72,0.48,0.27,0.15,0.11,0.0,2.07,0.451,0.338,0.757,0.17,0.66,0.49,0.3,0.18,0.12,-0.07,290,-380
02/01/2019,Celtics,Knicks,1610612738,1610612752,0,2.19,0.431,0.338,0.772,0.22,0.69,0.41,0.28,0.15,0.09,-0.18,2.32,0.462,0.369,0.808,0.22,0.72,0.54,0.28,0.18,0.12,0.14,-1600,900
02/01/2019,Thunder,Heat,1610612760,1610612748,0,2.19,0.443,0.352,0.688,0.24,0.73,0.49,0.31,0.15,0.12,-0.01,2.37,0.461,0.349,0.712,0.26,0.74,0.48,0.29,0.21,0.11,0.11,-170,145
02/01/2019,Hawks,Jazz,1610612737,1610612762,1,2.27,0.461,0.345,0.735,0.2,0.74,0.52,0.32,0.17,0.12,0.07,2.29,0.451,0.336,0.748,0.24,0.7,0.53,0.38,0.18,0.11,-0.16,650,-1000
02/01/2019,Rockets,Nuggets,1610612745,1610612743,1,2.32,0.472,0.356,0.756,0.25,0.71,0.57,0.28,0.16,0.09,0.12,2.32,0.446,0.345,0.778,0.22,0.64,0.43,0.29,0.16,0.11,0.02,145,-170
02/02/2019,Clippers,Pistons,1610612746,1610612765,0,2.17,0.433,0.333,0.739,0.23,0.7,0.46,0.31,0.14,0.08,-0.06,2.36,0.47,0.382,0.789,0.2,0.74,0.48,0.3,0.13,0.1,0.02,120,-140
02/02/2019,Bulls,Hornets,1610612741,1610612766,1,2.3,0.453,0.358,0.788,0.2,0.71,0.49,0.26,0.14,0.1,0.01,2.1,0.446,0.35,0.788,0.17,0.7,0.45,0.31,0.16,0.09,-0.19,250,-310
02/02/2019,Nets,Magic,1610612751,1610612753,1,2.16,0.446,0.349,0.776,0.19,0.71,0.51,0.28,0.14,0.11,-0.06,2.29,0.452,0.357,0.749,0.23,0.72,0.48,0.31,0.14,0.08,0.0,135,-155
02/02/2019,Bucks,Wizards,1610612749,1610612764,0,2.31,0.465,0.344,0.755,0.18,0.65,0.53,0.29,0.18,0.1,-0.06,2.43,0.481,0.352,0.772,0.18,0.83,0.55,0.3,0.16,0.12,0.2,-265,215
02/02/2019,Mavericks,Cavaliers,1610612742,1610612739,0,2.14,0.443,0.354,0.786,0.22,0.66,0.42,0.28,0.14,0.05,-0.22,2.27,0.451,0.346,0.74,0.22,0.74,0.47,0.32,0.15,0.09,0.01,-240,190
02/02/2019,Pacers,Heat,1610612754,1610612748,0,2.18,0.443,0.351,0.689,0.24,0.73,0.49,0.32,0.15,0.12,-0.01,2.24,0.475,0.368,0.756,0.2,0.71,0.54,0.29,0.19,0.1,0.09,105,-125
02/02/2019,Pelicans,Spurs,1610612740,1610612759,1,2.33,0.481,0.408,0.82,0.19,0.73,0.52,0.26,0.13,0.09,0.05,2.42,0.48,0.352,0.774,0.23,0.75,0.56,0.3,0.15,0.12,0.03,500,-700
02/02/2019,Lakers,Warriors,1610612747,1610612744,1,2.45,0.49,0.386,0.821,0.21,0.75,0.61,0.29,0.15,0.13,0.15,2.32,0.473,0.335,0.689,0.21,0.77,0.51,0.33,0.16,0.11,0.0,1100,-2500
02/02/2019,Nuggets,Timberwolves,1610612743,1610612750,0,2.31,0.447,0.349,0.794,0.24,0.69,0.51,0.27,0.18,0.11,0.0,2.32,0.472,0.357,0.756,0.25,0.71,0.57,0.28,0.16,0.09,0.12,105,-125
02/02/2019,Hawks,Suns,1610612737,1610612756,0,2.19,0.458,0.334,0.777,0.18,0.64,0.49,0.32,0.19,0.11,-0.2,2.3,0.452,0.338,0.746,0.24,0.7,0.53,0.39,0.18,0.11,-0.16,115,-135
02/02/2019,Rockets,Jazz,1610612745,1610612762,0,2.27,0.459,0.343,0.734,0.2,0.74,0.52,0.32,0.17,0.12,0.06,2.32,0.446,0.346,0.779,0.22,0.64,0.43,0.29,0.17,0.11,0.03,240,-300
02/02/2019,76ers,Kings,1610612755,1610612758,1,2.36,0.466,0.381,0.713,0.22,0.71,0.54,0.29,0.17,0.1,-0.03,2.38,0.472,0.36,0.767,0.22,0.76,0.57,0.32,0.16,0.12,0.07,-160,140
02/03/2019,Grizzlies,Knicks,1610612763,1610612752,0,2.18,0.43,0.337,0.771,0.22,0.69,0.41,0.29,0.15,0.09,-0.19,2.07,0.45,0.338,0.757,0.17,0.66,0.49,0.29,0.18,0.12,-0.06,-140,120
02/03/2019,Thunder,Celtics,1610612760,1610612738,1,2.33,0.464,0.37,0.808,0.21,0.72,0.54,0.28,0.18,0.12,0.14,2.38,0.461,0.35,0.713,0.25,0.74,0.48,0.29,0.21,0.11,0.1,150,-180
